Trial	Block	stimside	congruentcondition	colors	respside	accuracy	RT	reward	trialtime	tmstime	query	qresp	qrt
1	1	2	1	2	2	1	467	0	-0.0757239419302778	0	0	0	0
2	1	2	1	1	2	1	355	0	1.95688659452492	0	0	0	0
3	1	1	2	1	1	1	566	0	3.87284633342995	0	0	0	0
4	1	1	1	2	1	1	402	0	6.0058943472626	0	0	0	0
5	1	1	1	1	1	1	324	0	7.95472789452492	0	0	0	0
6	1	1	2	2	1	1	553	0	9.85405483688805	0	0	0	0
7	1	1	2	2	1	1	390	0	11.95327383343	0	0	0	0
8	1	1	2	2	1	1	392	0	13.9025810546115	0	0	0	0
9	1	2	1	1	2	1	524	0	15.8518976792511	0	0	0	0
10	1	1	2	2	1	1	488	0	17.9348390472626	0	0	0	0
11	1	1	2	1	1	1	455	0	19.9842413472626	0	0	0	0
12	1	2	1	1	2	1	329	0	21.9996849969746	0	0	0	0
13	1	2	2	2	2	1	509	0	23.8827458472625	0	0	0	0
14	1	2	1	2	2	1	346	0	25.9655476472625	0	0	0	0
15	1	1	1	1	1	1	462	0	27.8809188792512	0	0	0	0
16	1	1	2	1	1	1	366	0	29.9135114122483	0	0	0	0
17	1	2	2	2	1	2	338	0	31.8461521698853	0	0	0	0
18	1	1	2	2	1	1	486	0	33.7454720122483	0	0	0	0
19	1	2	2	2	2	1	452	0	35.7947352841505	0	0	0	0
20	1	1	1	2	1	1	534	0	37.7940061723349	0	0	0	0
21	1	2	1	1	2	1	354	0	39.8769529472626	0	0	0	0
22	1	2	2	1	2	1	390	0	41.7932059472625	0	0	0	0
23	1	2	2	2	2	1	345	0	43.7418965487036	0	0	0	0
24	1	1	1	2	1	1	443	0	45.7244957487036	0	0	0	0
25	1	1	2	2	1	1	491	0	47.7404762487037	0	0	0	0
26	1	2	1	1	2	1	298	0	49.7897049299718	0	0	0	0
27	1	2	1	2	2	1	396	0	51.7393679472625	0	0	0	0
28	1	2	1	2	2	1	447	0	53.6883357782427	0	0	0	0
29	1	2	1	2	2	1	365	0	55.7376044368881	0	0	0	0
30	1	1	2	2	1	1	495	0	57.7368782511534	0	0	0	0
31	1	1	2	2	1	1	429	0	59.7861455639774	0	0	0	0
32	1	2	1	2	2	1	398	0	61.7854130146981	0	0	0	0
33	1	2	1	1	2	1	337	0	63.7352689472625	0	0	0	0
34	1	2	1	2	2	1	305	0	65.7344601472626	0	0	0	0
35	1	2	1	1	2	1	274	0	67.7336366472625	0	0	0	0
36	1	1	2	1	1	1	505	0	69.5663684472626	0	0	0	0
37	1	2	2	1	1	2	324	0	71.7318632580697	0	0	0	0
38	1	1	1	1	1	1	515	0	73.7315146472625	0	0	0	0
39	1	1	1	1	1	1	369	0	75.8140444472625	0	0	0	0
40	1	1	2	1	1	1	405	0	77.7300457472626	0	0	0	0
41	1	1	1	1	1	1	327	0	79.7289809969745	0	0	0	0
42	1	1	1	1	1	1	310	0	81.7288491472625	0	0	0	0
43	1	1	1	1	1	1	392	0	83.7275525817008	0	0	0	0
44	1	2	2	1	2	1	520	0	85.7268546945249	0	0	0	0
45	1	1	1	1	1	1	518	0	87.8094262063405	0	0	0	0
46	1	2	1	2	2	1	372	0	89.8920023876086	0	0	0	0
47	1	1	2	2	1	1	566	0	91.8086159472625	0	0	0	0
48	1	1	1	2	1	1	323	0	93.9405614698852	0	0	0	0
49	1	2	2	2	2	1	712	0	95.8403046472625	0	0	0	0
50	1	1	2	2	1	1	606	0	98.1057287181562	0	0	0	0
51	1	2	2	1	2	1	519	0	100.288863247262	0	0	0	0
52	1	1	2	2	1	1	533	0	102.370868279251	0	0	0	0
53	1	2	1	1	2	1	466	0	104.453463624064	0	0	0	0
54	1	1	1	2	1	1	385	0	106.486057972335	0	0	0	0
55	1	1	2	1	2	2	373	0	108.435860847263	0	0	0	0
56	1	1	1	2	1	1	488	0	110.368418047263	0	0	0	0
57	1	2	2	1	2	1	486	0	112.400619291067	0	0	0	0
58	1	2	2	2	2	1	438	0	114.449866039338	0	0	0	0
59	1	1	2	1	1	1	422	0	116.449516247263	0	0	0	0
60	1	1	2	2	1	1	360	0	118.431791187609	0	0	0	0
61	1	2	1	1	2	1	459	0	120.364421479251	0	0	0	0
62	1	2	1	1	2	1	284	0	122.380379015707	0	0	0	0
63	1	1	1	2	1	1	402	0	124.229704636888	0	0	0	0
64	1	2	2	2	2	1	468	0	126.196283447263	0	0	0	0
65	1	1	1	2	1	1	612	0	128.211612512248	0	0	0	0
66	1	2	2	2	1	2	349	0	130.377479172335	0	0	0	0
67	1	1	1	1	1	1	530	0	132.276819881701	0	0	0	0
68	1	1	2	1	1	1	560	0	134.359408336888	0	0	0	0
69	1	2	2	1	2	1	555	0	136.491966699424	0	0	0	0
70	1	1	1	1	1	1	402	0	138.757827794525	0	0	0	0
71	1	1	2	1	1	1	418	0	140.757129696975	0	0	0	0
72	1	2	2	1	2	1	451	0	142.756408560519	0	0	0	0
73	1	2	2	2	2	1	435	0	144.756255047263	0	0	0	0
74	1	1	1	2	1	1	437	0	146.754962591067	0	0	0	0
75	1	1	1	1	1	1	374	0	148.754237329972	0	0	0	0
76	1	1	2	1	1	1	310	0	150.753517651153	0	0	0	0
77	1	2	1	2	2	1	444	0	152.619541491067	0	0	0	0
78	1	1	1	2	1	1	311	0	154.752086729972	0	0	0	0
79	1	2	2	2	1	2	364	0	156.618719747263	0	0	0	0
80	1	1	1	1	1	1	546	0	158.534082315707	0	0	0	0
81	1	2	2	1	2	1	426	0	160.749964194525	0	0	0	0
82	1	1	2	1	1	1	538	0	162.749236236888	0	0	0	0
83	1	2	2	1	2	1	471	0	164.831826991067	0	0	0	0
84	1	1	1	2	1	1	552	0	166.847775736888	0	0	0	0
85	1	1	2	1	1	1	500	0	168.946999629972	0	0	0	0
86	1	2	2	2	2	1	579	0	170.996263169885	0	0	0	0
87	1	2	1	1	2	1	314	0	173.229226147263	0	0	0	0
88	1	2	2	1	2	1	299	0	175.228077969885	0	0	0	0
89	1	1	1	2	1	1	475	0	177.227929047263	0	0	0	0
90	1	2	1	2	2	1	475	0	179.260303747263	0	0	0	0
91	1	2	1	1	2	1	299	0	181.292972647263	0	0	0	0
92	1	2	2	2	2	1	397	0	183.225764347262	0	0	0	0
93	1	2	1	2	2	1	318	0	185.224939647263	0	0	0	0
94	1	2	1	2	2	1	303	0	187.224194547263	0	0	0	0
95	1	2	2	1	2	1	321	0	189.223075515707	0	0	0	0
96	1	2	2	1	2	1	288	0	191.22234835807	0	0	0	0
97	2	2	1	1	2	1	362	0	201.052746647263	0	0	0	0
98	2	2	2	1	2	1	511	0	202.968669547262	0	0	0	0
99	2	1	1	1	1	1	509	0	205.05075103588	0	0	0	0
100	2	2	2	1	2	1	438	0	207.216610206341	0	0	0	0
101	2	2	1	1	2	1	327	0	209.216307347263	0	0	0	0
102	2	2	2	2	2	1	471	0	211.232437147263	0	0	0	0
103	2	1	2	1	1	1	535	0	213.264823947263	0	0	0	0
104	2	2	2	2	1	2	324	0	215.363681257061	0	0	0	0
105	2	1	2	2	1	1	569	0	217.246777847263	0	0	0	0
106	2	2	2	2	2	1	597	0	219.378914814698	0	0	0	0
107	2	1	1	2	2	2	351	0	221.544839512248	0	0	0	0
108	2	1	2	1	1	1	595	0	223.444129951153	0	0	0	0
109	2	1	2	1	1	1	375	0	225.74329893343	0	0	0	0
110	2	2	1	2	2	1	473	0	227.742590599424	0	0	0	0
111	2	2	2	1	2	1	343	0	229.792315347263	0	0	0	0
112	2	1	2	1	1	1	474	0	231.741160457061	0	0	0	0
113	2	2	2	2	2	1	425	0	233.773771151153	0	0	0	0
114	2	1	2	2	1	1	474	0	235.756872247263	0	0	0	0
115	2	2	2	2	2	1	410	0	237.78899805807	0	0	0	0
116	2	2	2	1	2	1	333	0	239.754946851153	0	0	0	0
117	2	2	2	1	2	1	334	0	241.737955647263	0	0	0	0
118	2	1	2	1	1	1	478	0	243.737234647263	0	0	0	0
119	2	2	1	2	2	1	494	0	245.76946445807	0	0	0	0
120	2	1	1	1	1	1	412	0	247.835405494525	0	0	0	0
121	2	1	1	2	1	1	542	0	249.801368666427	0	0	0	0
122	2	2	1	1	2	1	458	0	251.901178547263	0	0	0	0
123	2	2	1	2	2	1	426	0	253.933211391067	0	0	0	0
124	2	2	2	2	2	1	476	0	255.932511105332	0	0	0	0
125	2	2	1	2	2	1	346	0	257.96509965807	0	0	0	0
126	2	1	2	2	2	2	335	0	259.865003147263	0	0	0	0
127	2	1	1	1	1	1	291	0	261.764234347263	0	0	0	0
128	2	1	1	2	1	1	277	0	263.746375396975	0	0	0	0
129	2	2	2	1	2	1	828	0	265.579038436888	0	0	0	0
130	2	1	1	2	1	1	573	0	267.961525194525	0	0	0	0
131	2	1	2	2	2	2	345	0	270.094607647263	0	0	0	0
132	2	2	2	1	2	1	701	0	272.010427547263	0	0	0	0
133	2	1	1	1	1	1	483	0	274.276343147263	0	0	0	0
134	2	2	1	2	2	1	354	0	276.325169802882	0	0	0	0
135	2	2	2	1	2	1	534	0	278.241164887609	0	0	0	0
136	2	2	2	1	2	1	275	0	280.324145247263	0	0	0	0
137	2	2	2	1	2	1	331	0	282.156431775793	0	0	0	0
138	2	1	2	1	1	1	496	0	284.055723191067	0	0	0	0
139	2	1	1	2	1	1	462	0	286.105566647263	0	0	0	0
140	2	1	2	2	1	1	318	0	288.120965439338	0	0	0	0
141	2	2	1	1	1	2	356	0	290.003595448704	0	0	0	0
142	2	1	1	2	1	1	455	0	291.919601775793	0	0	0	0
143	2	1	1	1	1	1	376	0	293.919219047263	0	0	0	0
144	2	1	1	1	1	1	316	0	295.868168685159	0	0	0	0
145	2	1	2	1	1	1	385	0	297.750843436888	0	0	0	0
146	2	1	2	1	1	1	609	0	299.75010663343	0	0	0	0
147	2	2	1	2	2	1	364	0	301.916429247262	0	0	0	0
148	2	2	1	2	2	1	318	0	303.848653436888	0	0	0	0
149	2	2	1	2	2	1	323	0	305.747961629972	0	0	0	0
150	2	1	1	1	1	1	372	0	307.747260290058	0	0	0	0
151	2	1	1	1	1	1	292	0	309.746552047695	0	0	0	0
152	2	1	1	2	1	1	310	0	311.74581645807	0	0	0	0
153	2	2	1	1	2	1	614	0	313.745087548704	0	0	0	0
154	2	1	1	2	2	2	384	0	315.927649227522	0	0	0	0
155	2	1	2	2	1	1	403	0	317.87695513343	0	0	0	0
156	2	1	2	2	1	1	341	0	319.82625975807	0	0	0	0
157	2	1	1	1	1	1	521	0	321.742212372335	0	0	0	0
158	2	2	1	2	2	1	551	0	323.824833479251	0	0	0	0
159	2	1	2	2	1	1	626	0	325.941270747263	0	0	0	0
160	2	1	2	2	1	1	332	0	328.123760947263	0	0	0	0
161	2	2	1	1	2	1	433	0	330.022594000433	0	0	0	0
162	2	1	2	2	1	1	498	0	332.005227181701	0	0	0	0
163	2	1	2	1	1	1	288	0	334.071157436888	0	0	0	0
164	2	1	1	1	1	1	279	0	335.920492279251	0	0	0	0
165	2	2	2	2	1	2	302	0	337.753170591067	0	0	0	0
166	2	2	2	1	2	1	319	0	339.752946647263	0	0	0	0
167	2	2	1	2	2	1	304	0	341.751730448704	0	0	0	0
168	2	1	1	1	1	1	384	0	343.751033769885	0	0	0	0
169	2	1	2	1	1	1	305	0	345.750295451153	0	0	0	0
170	2	1	1	2	2	2	417	0	347.749597336888	0	0	0	0
171	2	2	1	1	2	1	370	0	349.749447847263	0	0	0	0
172	2	1	2	2	2	2	323	0	351.748142575793	0	0	0	0
173	2	2	2	2	1	2	356	0	353.747444015707	0	0	0	0
174	2	1	1	2	1	1	452	0	355.746733379251	0	0	0	0
175	2	2	1	2	2	1	517	0	357.745971551153	0	0	0	0
176	2	2	1	1	2	1	323	0	359.81192583343	0	0	0	0
177	2	1	2	2	2	2	327	0	361.744579636888	0	0	0	0
178	2	2	2	2	2	1	599	0	363.744174147263	0	0	0	0
179	2	2	1	1	2	1	737	0	365.909714772335	0	0	0	0
180	2	1	1	2	1	1	422	0	368.208900981701	0	0	0	0
181	2	2	1	1	2	1	440	0	370.191551794525	0	0	0	0
182	2	2	1	1	2	1	360	0	372.190819548704	0	0	0	0
183	2	1	1	1	1	1	333	0	374.107317347263	0	0	0	0
184	2	2	2	2	2	1	689	0	376.006110627522	0	0	0	0
185	2	1	2	1	1	1	424	0	378.255313569885	0	0	0	0
186	2	1	2	1	1	1	378	0	380.221277815707	0	0	0	0
187	2	2	1	2	2	1	493	0	382.153913154611	0	0	0	0
188	2	2	2	1	2	1	493	0	384.203156191067	0	0	0	0
189	2	2	1	1	2	1	362	0	386.269103836888	0	0	0	0
190	2	2	2	2	2	1	318	0	388.185698247263	0	0	0	0
191	2	1	1	2	1	1	484	0	390.06773213343	0	0	0	0
192	2	2	2	2	1	2	258	0	392.116996266427	0	0	0	0
193	3	1	1	1	1	1	691	0	403.77949183343	0	0	0	0
194	3	1	1	1	1	1	362	0	406.028706362969	0	0	0	0
195	3	1	1	2	1	1	366	0	407.96132723343	0	0	0	0
196	3	2	1	1	2	1	273	0	409.893957412248	0	0	0	0
197	3	1	1	1	1	1	423	0	411.759954754611	0	0	0	0
198	3	1	2	1	1	1	296	0	413.759241051153	0	0	0	0
199	3	1	2	2	1	1	489	0	415.75853183343	0	0	0	0
200	3	2	2	1	2	1	327	0	417.808345047262	0	0	0	0
201	3	1	2	1	1	1	507	0	419.757118594525	0	0	0	0
202	3	1	2	2	1	1	520	0	421.823018181701	0	0	0	0
203	3	2	1	2	2	1	455	0	423.888960321614	0	0	0	0
204	3	1	1	2	1	1	454	0	425.905269847263	0	0	0	0
205	3	1	1	1	1	1	294	0	427.921252147263	0	0	0	0
206	3	1	2	2	1	1	637	0	429.770187924064	0	0	0	0
207	3	2	1	2	1	2	310	0	431.969387387609	0	0	0	0
208	3	2	1	2	2	1	316	0	433.835383636888	0	0	0	0
209	3	1	2	2	2	2	336	0	435.751941547263	0	0	0	0
210	3	2	1	2	2	1	640	0	437.750653181701	0	0	0	0
211	3	2	2	2	2	1	635	0	439.949855779251	0	0	0	0
212	3	2	1	2	2	1	338	0	442.149055863977	0	0	0	0
213	3	2	1	1	2	1	294	0	444.048394563977	0	0	0	0
214	3	2	2	1	2	1	365	0	445.898303447262	0	0	0	0
215	3	2	1	2	2	1	369	0	447.813706912248	0	0	0	0
216	3	2	1	1	2	1	292	0	449.763002751153	0	0	0	0
217	3	1	1	1	1	1	469	0	451.762699347263	0	0	0	0
218	3	1	2	2	1	1	357	0	453.794887275793	0	0	0	0
219	3	2	1	2	1	2	454	0	455.760839945246	0	0	0	0
220	3	2	1	1	2	1	295	0	457.776801987609	0	0	0	0
221	3	1	1	2	1	1	407	0	459.760065047263	0	0	0	0
222	3	2	2	2	2	1	472	0	461.759176047262	0	0	0	0
223	3	2	1	2	2	1	311	0	463.807986084151	0	0	0	0
224	3	1	1	1	1	1	410	0	465.757277387609	0	0	0	0
225	3	2	2	1	2	1	650	0	467.756551145246	0	0	0	0
226	3	2	1	1	2	1	290	0	469.973061247263	0	0	0	0
227	3	2	2	2	2	1	408	0	471.839017147263	0	0	0	0
228	3	1	2	1	1	1	651	0	473.804386412248	0	0	0	0
229	3	1	1	2	1	1	307	0	476.020279336888	0	0	0	0
230	3	2	1	1	2	1	490	0	477.886267627522	0	0	0	0
231	3	1	1	1	1	1	440	0	479.935537118156	0	0	0	0
232	3	2	1	1	2	1	408	0	481.935331347262	0	0	0	0
233	3	1	1	1	1	1	553	0	483.917775247263	0	0	0	0
234	3	1	2	2	2	2	453	0	486.033362294525	0	0	0	0
235	3	2	1	2	2	1	454	0	488.049307694525	0	0	0	0
236	3	1	1	1	1	1	486	0	490.065222493517	0	0	0	0
237	3	1	2	2	1	1	581	0	492.09783733343	0	0	0	0
238	3	1	2	2	1	1	496	0	494.230816547263	0	0	0	0
239	3	1	2	1	1	1	303	0	496.29633385807	0	0	0	0
240	3	2	1	1	1	2	278	0	498.162329054612	0	0	0	0
241	3	1	1	2	1	1	509	0	499.994995327522	0	0	0	0
242	3	1	2	1	1	1	618	0	502.060930412248	0	0	0	0
243	3	2	2	1	2	1	692	0	504.226807175793	0	0	0	0
244	3	2	1	2	2	1	394	0	506.476432847263	0	0	0	0
245	3	2	2	2	2	1	350	0	508.425855647263	0	0	0	0
246	3	2	2	1	2	1	323	0	510.324985047263	0	0	0	0
247	3	1	1	2	1	1	456	0	512.207284221614	0	0	0	0
248	3	1	2	1	1	1	407	0	514.223646447262	0	0	0	0
249	3	2	2	1	2	1	394	0	516.189566247263	0	0	0	0
250	3	2	2	1	2	1	333	0	518.138500554611	0	0	0	0
251	3	1	1	2	1	1	610	0	520.038233947262	0	0	0	0
252	3	2	2	2	2	1	651	0	522.203726636888	0	0	0	0
253	3	2	2	2	2	1	547	0	524.420109147262	0	0	0	0
254	3	2	2	2	2	1	480	0	526.518818921614	0	0	0	0
255	3	1	1	2	1	1	511	0	528.552046447263	0	0	0	0
256	3	2	1	1	2	1	429	0	530.617902547263	0	0	0	0
257	3	1	2	1	1	1	559	0	532.600444647263	0	0	0	0
258	3	2	1	1	2	1	409	0	534.782531779251	0	0	0	0
259	3	2	1	1	2	1	329	0	536.782314447263	0	0	0	0
260	3	1	2	1	1	1	448	0	538.664485694525	0	0	0	0
261	3	2	2	1	2	1	539	0	540.780395806341	0	0	0	0
262	3	1	1	2	1	1	488	0	542.879623393516	0	0	0	0
263	3	1	2	1	1	1	551	0	544.928884921614	0	0	0	0
264	3	2	2	1	2	1	514	0	547.04481403588	0	0	0	0
265	3	2	2	1	2	1	314	0	549.244590247263	0	0	0	0
266	3	1	2	2	2	2	364	0	551.243297136888	0	0	0	0
267	3	2	2	2	1	2	396	0	553.242568872335	0	0	0	0
268	3	2	2	1	2	1	413	0	555.242477747263	0	0	0	0
269	3	2	1	2	2	1	366	0	557.241660147262	0	0	0	0
270	3	2	1	2	2	1	303	0	559.240436106341	0	0	0	0
271	3	1	2	2	2	2	342	0	561.090132047263	0	0	0	0
272	3	1	2	2	1	1	410	0	563.006161347262	0	0	0	0
273	3	1	1	1	1	1	428	0	564.972237547263	0	0	0	0
274	3	1	2	1	1	1	317	0	566.95434145807	0	0	0	0
275	3	2	2	1	2	1	579	0	568.820318372335	0	0	0	0
276	3	1	2	1	1	1	478	0	570.952887572335	0	0	0	0
277	3	1	1	1	1	1	301	0	573.002556047263	0	0	0	0
278	3	2	2	2	2	1	482	0	574.868520147263	0	0	0	0
279	3	1	1	2	1	1	418	0	576.917428451153	0	0	0	0
280	3	1	1	2	1	1	420	0	578.883407757061	0	0	0	0
281	3	2	1	1	2	1	389	0	580.866030636888	0	0	0	0
282	3	1	2	2	1	1	647	0	582.81532055807	0	0	0	0
283	3	2	2	2	2	1	448	0	585.01453053343	0	0	0	0
284	3	1	1	2	2	2	465	0	587.01381275807	0	0	0	0
285	3	2	2	2	2	1	545	0	589.046407875793	0	0	0	0
286	3	1	2	1	1	1	329	0	591.246149347263	0	0	0	0
287	3	2	2	2	2	1	395	0	593.245314047262	0	0	0	0
288	3	1	1	1	1	1	411	0	595.244578647263	0	0	0	0
289	4	1	1	1	1	1	502	0	607.040552947263	0	0	0	0
290	4	2	1	1	2	1	351	0	609.256410647262	0	0	0	0
291	4	2	2	1	1	2	415	0	611.255667647263	0	0	0	0
292	4	1	2	2	1	1	722	0	613.25439685807	0	0	0	0
293	4	1	1	1	1	1	647	0	615.520683247263	0	0	0	0
294	4	1	1	2	1	1	398	0	617.769816947262	0	0	0	0
295	4	1	1	2	1	1	351	0	619.768729251153	0	0	0	0
296	4	2	1	1	2	1	367	0	621.768553447262	0	0	0	0
297	4	2	1	1	2	1	271	0	623.767685647263	0	0	0	0
298	4	1	2	2	1	1	455	0	625.599968539338	0	0	0	0
299	4	2	2	1	2	1	423	0	627.616404547263	0	0	0	0
300	4	1	2	2	2	2	313	0	629.582232547263	0	0	0	0
301	4	2	2	1	2	1	495	0	631.464530663978	0	0	0	0
302	4	1	1	1	1	1	301	0	633.513795329972	0	0	0	0
303	4	2	2	1	2	1	580	0	635.363136387609	0	0	0	0
304	4	2	2	2	2	1	463	0	637.496199347263	0	0	0	0
305	4	2	1	2	2	1	366	0	639.528745947263	0	0	0	0
306	4	1	2	2	1	1	802	0	641.461358547263	0	0	0	0
307	4	2	1	2	2	1	468	0	643.827185647263	0	0	0	0
308	4	1	2	1	2	2	339	0	645.860016147263	0	0	0	0
309	4	1	1	2	1	1	600	0	647.775356191067	0	0	0	0
310	4	2	2	2	2	1	403	0	649.924581772335	0	0	0	0
311	4	1	2	1	1	1	484	0	651.874509147263	0	0	0	0
312	4	2	2	1	2	1	484	0	653.906938847262	0	0	0	0
313	4	2	1	2	2	1	596	0	655.955757769885	0	0	0	0
314	4	1	2	1	1	1	525	0	658.121650379251	0	0	0	0
315	4	2	2	1	2	1	524	0	660.187597105332	0	0	0	0
316	4	1	2	2	1	1	521	0	662.270591847263	0	0	0	0
317	4	1	1	2	1	1	359	0	664.35274993588	0	0	0	0
318	4	1	2	1	1	1	617	0	666.285785547262	0	0	0	0
319	4	1	2	2	1	1	322	0	668.468379247263	0	0	0	0
320	4	2	1	2	2	1	441	0	670.350605758069	0	0	0	0
321	4	2	1	2	2	1	361	0	672.349880212248	0	0	0	0
322	4	1	1	2	1	1	462	0	674.26586713343	0	0	0	0
323	4	2	2	1	2	1	509	0	676.282188147262	0	0	0	0
324	4	1	1	1	1	1	571	0	678.364380848704	0	0	0	0
325	4	2	2	1	2	1	502	0	680.496957560519	0	0	0	0
326	4	2	1	2	2	1	533	0	682.546218687609	0	0	0	0
327	4	1	1	1	1	1	451	0	684.628811842796	0	0	0	0
328	4	2	1	2	2	1	525	0	686.778036812248	0	0	0	0
329	4	1	2	2	2	2	315	0	688.860626751153	0	0	0	0
330	4	1	2	1	1	1	575	0	690.743912147262	0	0	0	0
331	4	1	2	1	1	1	411	0	692.875854900433	0	0	0	0
332	4	1	1	2	2	2	556	0	694.859103447263	0	0	0	0
333	4	1	2	1	1	1	553	0	696.974384079251	0	0	0	0
334	4	2	1	1	2	1	516	0	699.090817947263	0	0	0	0
335	4	2	1	1	2	1	478	0	701.256569647263	0	0	0	0
336	4	1	1	1	1	1	335	0	703.30545583343	0	0	0	0
337	4	2	2	2	2	1	545	0	705.255274647263	0	0	0	0
338	4	2	1	1	2	1	605	0	707.354498347263	0	0	0	0
339	4	1	2	2	1	1	711	0	709.536548696975	0	0	0	0
340	4	1	1	2	1	1	300	0	711.819072258069	0	0	0	0
341	4	2	2	2	1	2	303	0	713.768350951153	0	0	0	0
342	4	1	2	1	1	1	496	0	715.768043347263	0	0	0	0
343	4	1	1	2	2	2	318	0	717.817323947262	0	0	0	0
344	4	1	1	1	1	1	465	0	719.76620930879	0	0	0	0
345	4	2	1	1	2	1	400	0	721.799360547263	0	0	0	0
346	4	1	1	2	1	1	418	0	723.764810254611	0	0	0	0
347	4	1	2	1	1	1	356	0	725.764063769885	0	0	0	0
348	4	1	2	2	2	2	435	0	727.780020291067	0	0	0	0
349	4	2	1	1	2	1	580	0	729.779680047263	0	0	0	0
350	4	2	2	2	2	1	448	0	731.911874179251	0	0	0	0
351	4	1	2	2	1	1	368	0	733.911148194525	0	0	0	0
352	4	2	1	1	2	1	660	0	735.843812515707	0	0	0	0
353	4	2	2	2	2	1	620	0	738.059651172335	0	0	0	0
354	4	2	1	2	2	1	422	0	740.225547369885	0	0	0	0
355	4	2	2	1	2	1	327	0	742.208192769885	0	0	0	0
356	4	1	1	2	1	1	412	0	744.09083753343	0	0	0	0
357	4	2	2	2	1	2	351	0	746.056815336888	0	0	0	0
358	4	2	2	1	2	1	466	0	747.973176347262	0	0	0	0
359	4	2	2	2	2	1	402	0	749.988743915707	0	0	0	0
360	4	1	2	2	1	1	389	0	751.954676212249	0	0	0	0
361	4	2	1	2	2	1	407	0	753.903968329972	0	0	0	0
362	4	1	1	1	1	1	457	0	755.869948312249	0	0	0	0
363	4	1	1	2	1	1	617	0	757.885891954612	0	0	0	0
364	4	1	2	1	1	1	338	0	760.069025747263	0	0	0	0
365	4	1	2	1	1	1	312	0	761.96776443343	0	0	0	0
366	4	1	2	1	1	1	333	0	763.833749012248	0	0	0	0
367	4	1	2	2	1	1	353	0	765.783062518156	0	0	0	0
368	4	2	2	2	2	1	497	0	767.782348358069	0	0	0	0
369	4	2	1	2	2	1	320	0	769.831631215707	0	0	0	0
370	4	1	1	2	1	1	369	0	771.781496447263	0	0	0	0
371	4	2	2	2	2	1	547	0	773.780208791067	0	0	0	0
372	4	2	2	2	2	1	367	0	775.896555747263	0	0	0	0
373	4	1	1	1	1	1	371	0	777.828746391067	0	0	0	0
374	4	2	1	1	2	1	582	0	779.77804573343	0	0	0	0
375	4	2	1	1	2	1	384	0	781.910629169885	0	0	0	0
376	4	2	1	2	2	1	468	0	783.843251445246	0	0	0	0
377	4	2	2	2	2	1	580	0	785.859205136888	0	0	0	0
378	4	1	1	1	1	1	592	0	787.991757600433	0	0	0	0
379	4	2	1	2	2	1	522	0	790.141399547262	0	0	0	0
380	4	2	2	1	2	1	535	0	792.223601636888	0	0	0	0
381	4	2	1	1	2	1	309	0	794.306577447263	0	0	0	0
382	4	1	1	1	1	1	411	0	796.172167054612	0	0	0	0
383	4	2	2	1	1	2	334	0	798.13812320879	0	0	0	0
384	4	1	1	1	2	2	595	0	800.020781027522	0	0	0	0
